proj_id,player_id,cbb_player_key,player,player_norm,team_abbr,opp_team_abbr,pp_team,pp_opp_team,pos,prop_type,prop_norm,pick_type,line,start_time,pp_game_id,league_id,team,stat_type,odds_type,duration,opp_def_rank,opp_def_ppg,opp_def_tier,def_tier,OVERALL_DEF_RANK,team_id,espn_athlete_id,attach_status
10619241,276682,darius acuff|ARK,Darius Acuff,darius acuff,ARK,HAW,ARK,HAW,G,Points,pts,Standard,25.5,2026-03-19T16:25:00.000-04:00,144544,20,ARK,Points,standard,Full,58,68.77,,,58,8,5142620,OK_MAP
10619269,88458,trevon brazile|ARK,Trevon Brazile,trevon brazile,ARK,HAW,ARK,HAW,F,Pts+Rebs+Asts,pra,Standard,23.5,2026-03-19T16:25:00.000-04:00,144544,20,ARK,Pts+Rebs+Asts,standard,Full,58,68.77,,,58,8,4698719,OK_MAP
10619267,280786,meleek thomas|ARK,Meleek Thomas,meleek thomas,ARK,HAW,ARK,HAW,G,Pts+Rebs+Asts,pra,Standard,20.5,2026-03-19T16:25:00.000-04:00,144544,20,ARK,Pts+Rebs+Asts,standard,Full,58,68.77,,,58,8,5041951,OK_MAP
10619266,280786,meleek thomas|ARK,Meleek Thomas,meleek thomas,ARK,HAW,ARK,HAW,G,Pts+Rebs,pr,Standard,18.5,2026-03-19T16:25:00.000-04:00,144544,20,ARK,Pts+Rebs,standard,Full,58,68.77,,,58,8,5041951,OK_MAP
10619232,301842,billy richmond|ARK,Billy Richmond,billy richmond,ARK,HAW,ARK,HAW,F,Pts+Asts,pa,Standard,17.5,2026-03-19T16:25:00.000-04:00,144544,20,ARK,Pts+Asts,standard,Full,58,68.77,,,58,8,5060732,OK_MAP
10619245,281379,dre bullock|HAW,Dre Bullock,dre bullock,HAW,ARK,HAW,ARK,G,Pts+Asts,pa,Standard,16.5,2026-03-19T16:25:00.000-04:00,144544,20,HAW,Pts+Asts,standard,Full,302,78.33,,,302,62,5106877,OK_TEAM
10619250,297294,harry rouhliadeff|HAW,Harry Rouhliadeff,harry rouhliadeff,HAW,ARK,HAW,ARK,F,Pts+Rebs+Asts,pra,Standard,16.5,2026-03-19T16:25:00.000-04:00,144544,20,HAW,Pts+Rebs+Asts,standard,Full,302,78.33,,,302,62,5107204,OK_TEAM
10619254,297295,hunter erickson|HAW,Hunter Erickson,hunter erickson,HAW,ARK,HAW,ARK,G,Pts+Rebs+Asts,pra,Standard,16.5,2026-03-19T16:25:00.000-04:00,144544,20,HAW,Pts+Rebs+Asts,standard,Full,302,78.33,,,302,62,4701217,OK_TEAM
10619265,280786,meleek thomas|ARK,Meleek Thomas,meleek thomas,ARK,HAW,ARK,HAW,G,Pts+Asts,pa,Standard,16.5,2026-03-19T16:25:00.000-04:00,144544,20,ARK,Pts+Asts,standard,Full,58,68.77,,,58,8,5041951,OK_MAP
10619249,297294,harry rouhliadeff|HAW,Harry Rouhliadeff,harry rouhliadeff,HAW,ARK,HAW,ARK,F,Pts+Rebs,pr,Standard,15.5,2026-03-19T16:25:00.000-04:00,144544,20,HAW,Pts+Rebs,standard,Full,302,78.33,,,302,62,5107204,OK_MAP
10619262,304486,malique ewin|ARK,Malique Ewin,malique ewin,ARK,HAW,ARK,HAW,F,Pts+Rebs+Asts,pra,Standard,15.5,2026-03-19T16:25:00.000-04:00,144544,20,ARK,Pts+Rebs+Asts,standard,Full,58,68.77,,,58,8,5105546,OK_MAP
10619261,304486,malique ewin|ARK,Malique Ewin,malique ewin,ARK,HAW,ARK,HAW,F,Pts+Rebs,pr,Standard,14.5,2026-03-19T16:25:00.000-04:00,144544,20,ARK,Pts+Rebs,standard,Full,58,68.77,,,58,8,5105546,OK_MAP
10619264,280786,meleek thomas|ARK,Meleek Thomas,meleek thomas,ARK,HAW,ARK,HAW,G,Points,pts,Standard,14.5,2026-03-19T16:25:00.000-04:00,144544,20,ARK,Points,standard,Full,58,68.77,,,58,8,5041951,OK_MAP
10619268,88458,trevon brazile|ARK,Trevon Brazile,trevon brazile,ARK,HAW,ARK,HAW,F,Pts+Asts,pa,Standard,14.5,2026-03-19T16:25:00.000-04:00,144544,20,ARK,Pts+Asts,standard,Full,58,68.77,,,58,8,4698719,OK_MAP
10619253,297295,hunter erickson|HAW,Hunter Erickson,hunter erickson,HAW,ARK,HAW,ARK,G,Pts+Asts,pa,Standard,12.5,2026-03-19T16:25:00.000-04:00,144544,20,HAW,Pts+Asts,standard,Full,302,78.33,,,302,62,4701217,OK_MAP
10619238,218489,d j wagner|ARK,D.J. Wagner,d j wagner,ARK,HAW,ARK,HAW,G,Pts+Rebs+Asts,pra,Standard,10.5,2026-03-19T16:25:00.000-04:00,144544,20,ARK,Pts+Rebs+Asts,standard,Full,58,68.77,,,58,8,4683777,OK_TEAM
10619257,304827,isaac finlinson|HAW,Isaac Finlinson,isaac finlinson,HAW,ARK,HAW,ARK,F,Pts+Asts,pa,Standard,10.5,2026-03-19T16:25:00.000-04:00,144544,20,HAW,Pts+Asts,standard,Full,302,78.33,,,302,62,5105472,OK_TEAM
10619248,297294,harry rouhliadeff|HAW,Harry Rouhliadeff,harry rouhliadeff,HAW,ARK,HAW,ARK,F,Points,pts,Standard,9.5,2026-03-19T16:25:00.000-04:00,144544,20,HAW,Points,standard,Full,302,78.33,,,302,62,5107204,OK_MAP
10619256,304827,isaac finlinson|HAW,Isaac Finlinson,isaac finlinson,HAW,ARK,HAW,ARK,F,Points,pts,Standard,9.5,2026-03-19T16:25:00.000-04:00,144544,20,HAW,Points,standard,Full,302,78.33,,,302,62,5105472,OK_MAP
10619237,218489,d j wagner|ARK,D.J. Wagner,d j wagner,ARK,HAW,ARK,HAW,G,Pts+Asts,pa,Standard,8.5,2026-03-19T16:25:00.000-04:00,144544,20,ARK,Pts+Asts,standard,Full,58,68.77,,,58,8,4683777,OK_MAP
10619255,297295,hunter erickson|HAW,Hunter Erickson,hunter erickson,HAW,ARK,HAW,ARK,G,Rebs+Asts,ra,Standard,8.5,2026-03-19T16:25:00.000-04:00,144544,20,HAW,Rebs+Asts,standard,Full,302,78.33,,,302,62,4701217,OK_MAP
10619260,304486,malique ewin|ARK,Malique Ewin,malique ewin,ARK,HAW,ARK,HAW,F,Points,pts,Standard,8.5,2026-03-19T16:25:00.000-04:00,144544,20,ARK,Points,standard,Full,58,68.77,,,58,8,5105546,OK_MAP
10619270,88458,trevon brazile|ARK,Trevon Brazile,trevon brazile,ARK,HAW,ARK,HAW,F,Rebounds,reb,Standard,8.5,2026-03-19T16:25:00.000-04:00,144544,20,ARK,Rebounds,standard,Full,58,68.77,,,58,8,4698719,OK_MAP
10619234,301842,billy richmond|ARK,Billy Richmond,billy richmond,ARK,HAW,ARK,HAW,F,Rebs+Asts,ra,Standard,7.5,2026-03-19T16:25:00.000-04:00,144544,20,ARK,Rebs+Asts,standard,Full,58,68.77,,,58,8,5060732,OK_MAP
10619247,281379,dre bullock|HAW,Dre Bullock,dre bullock,HAW,ARK,HAW,ARK,G,Rebs+Asts,ra,Standard,7.5,2026-03-19T16:25:00.000-04:00,144544,20,HAW,Rebs+Asts,standard,Full,302,78.33,,,302,62,5106877,OK_MAP
10619263,304486,malique ewin|ARK,Malique Ewin,malique ewin,ARK,HAW,ARK,HAW,F,Rebs+Asts,ra,Standard,6.5,2026-03-19T16:25:00.000-04:00,144544,20,ARK,Rebs+Asts,standard,Full,58,68.77,,,58,8,5105546,OK_MAP
10619233,301842,billy richmond|ARK,Billy Richmond,billy richmond,ARK,HAW,ARK,HAW,F,Rebounds,reb,Standard,5.5,2026-03-19T16:25:00.000-04:00,144544,20,ARK,Rebounds,standard,Full,58,68.77,,,58,8,5060732,OK_MAP
10619246,281379,dre bullock|HAW,Dre Bullock,dre bullock,HAW,ARK,HAW,ARK,G,Rebounds,reb,Standard,5.5,2026-03-19T16:25:00.000-04:00,144544,20,HAW,Rebounds,standard,Full,302,78.33,,,302,62,5106877,OK_MAP
10619251,297294,harry rouhliadeff|HAW,Harry Rouhliadeff,harry rouhliadeff,HAW,ARK,HAW,ARK,F,Rebounds,reb,Standard,5.5,2026-03-19T16:25:00.000-04:00,144544,20,HAW,Rebounds,standard,Full,302,78.33,,,302,62,5107204,OK_MAP
10619252,297295,hunter erickson|HAW,Hunter Erickson,hunter erickson,HAW,ARK,HAW,ARK,G,Assists,ast,Standard,4.5,2026-03-19T16:25:00.000-04:00,144544,20,HAW,Assists,standard,Full,302,78.33,,,302,62,4701217,OK_MAP
10619239,218489,d j wagner|ARK,D.J. Wagner,d j wagner,ARK,HAW,ARK,HAW,G,Rebs+Asts,ra,Standard,3.5,2026-03-19T16:25:00.000-04:00,144544,20,ARK,Rebs+Asts,standard,Full,58,68.77,,,58,8,4683777,OK_MAP
10619235,301842,billy richmond|ARK,Billy Richmond,billy richmond,ARK,HAW,ARK,HAW,F,Steals,stl,Standard,1.5,2026-03-19T16:25:00.000-04:00,144544,20,ARK,Steals,standard,Full,58,68.77,,,58,8,5060732,OK_MAP
10619236,218489,d j wagner|ARK,D.J. Wagner,d j wagner,ARK,HAW,ARK,HAW,G,Assists,ast,Standard,1.5,2026-03-19T16:25:00.000-04:00,144544,20,ARK,Assists,standard,Full,58,68.77,,,58,8,4683777,OK_MAP
10619240,218489,d j wagner|ARK,D.J. Wagner,d j wagner,ARK,HAW,ARK,HAW,G,Steals,stl,Standard,0.5,2026-03-19T16:25:00.000-04:00,144544,20,ARK,Steals,standard,Full,58,68.77,,,58,8,4683777,OK_MAP
10619258,304827,isaac finlinson|HAW,Isaac Finlinson,isaac finlinson,HAW,ARK,HAW,ARK,F,Steals,stl,Standard,0.5,2026-03-19T16:25:00.000-04:00,144544,20,HAW,Steals,standard,Full,302,78.33,,,302,62,5105472,OK_MAP
10619259,281380,isaac johnson|HAW,Isaac Johnson,isaac johnson,HAW,ARK,HAW,ARK,C,Blocked Shots,blk,Standard,0.5,2026-03-19T16:25:00.000-04:00,144544,20,HAW,Blocked Shots,standard,Full,302,78.33,,,302,62,4898118,OK_TEAM
10619295,276513,rashaun agee|TXAM,Rashaun Agee,rashaun agee,TXAM,SMC,TXAM,SMC,F,Pts+Rebs+Asts,pra,Standard,26.5,2026-03-19T19:35:00.000-04:00,144543,20,TXAM,Pts+Rebs+Asts,standard,Full,8,64.28,,,8,245,4593815,OK_NAME
10619284,229866,mikey lewis|SMC,Mikey Lewis,mikey lewis,SMC,TXAM,SMC,TXAM,G,Pts+Rebs+Asts,pra,Standard,23.5,2026-03-19T19:35:00.000-04:00,144543,20,SMC,Pts+Rebs+Asts,standard,Full,297,78.22,,,297,2608,5240980,OK_TEAM
10619283,229866,mikey lewis|SMC,Mikey Lewis,mikey lewis,SMC,TXAM,SMC,TXAM,G,Pts+Rebs,pr,Standard,21.5,2026-03-19T19:35:00.000-04:00,144543,20,SMC,Pts+Rebs,standard,Full,297,78.22,,,297,2608,5240980,OK_MAP
10619287,219001,paulius murauskas|SMC,Paulius Murauskas,paulius murauskas,SMC,TXAM,SMC,TXAM,F,Pts+Asts,pa,Standard,20.5,2026-03-19T19:35:00.000-04:00,144543,20,SMC,Pts+Asts,standard,Full,297,78.22,,,297,2608,5174955,OK_TEAM
10619276,277656,joshua dent|SMC,Joshua Dent,joshua dent,SMC,TXAM,SMC,TXAM,G,Pts+Asts,pa,Standard,19.5,2026-03-19T19:35:00.000-04:00,144543,20,SMC,Pts+Asts,standard,Full,297,78.22,,,297,2608,5183875,OK_TEAM
10619286,219001,paulius murauskas|SMC,Paulius Murauskas,paulius murauskas,SMC,TXAM,SMC,TXAM,F,Points,pts,Standard,18.5,2026-03-19T19:35:00.000-04:00,144543,20,SMC,Points,standard,Full,297,78.22,,,297,2608,5174955,OK_MAP
10619301,291741,rylan griffen|TXAM,Rylan Griffen,rylan griffen,TXAM,SMC,TXAM,SMC,G,Pts+Rebs+Asts,pra,Standard,18.5,2026-03-19T19:35:00.000-04:00,144543,20,TXAM,Pts+Rebs+Asts,standard,Full,8,64.28,,,8,245,4683682,OK_NAME
10619282,229866,mikey lewis|SMC,Mikey Lewis,mikey lewis,SMC,TXAM,SMC,TXAM,G,Points,pts,Standard,17.5,2026-03-19T19:35:00.000-04:00,144543,20,SMC,Points,standard,Full,297,78.22,,,297,2608,5240980,OK_MAP
10619272,290206,dillan shaw|SMC,Dillan Shaw,dillan shaw,SMC,TXAM,SMC,TXAM,G-F,Pts+Rebs+Asts,pra,Standard,15.5,2026-03-19T19:35:00.000-04:00,144543,20,SMC,Pts+Rebs+Asts,standard,Full,297,78.22,,,297,2608,5313031,OK_TEAM
10619279,289923,marcus hill|TXAM,Marcus Hill,marcus hill,TXAM,SMC,TXAM,SMC,G,Pts+Rebs+Asts,pra,Standard,14.5,2026-03-19T19:35:00.000-04:00,144543,20,TXAM,Pts+Rebs+Asts,standard,Full,8,64.28,,,8,245,5176153,OK_NAME
10619275,277656,joshua dent|SMC,Joshua Dent,joshua dent,SMC,TXAM,SMC,TXAM,G,Points,pts,Standard,13.5,2026-03-19T19:35:00.000-04:00,144543,20,SMC,Points,standard,Full,297,78.22,,,297,2608,5183875,OK_MAP
10619292,292374,pop isaacs|TXAM,Pop Isaacs,pop isaacs,TXAM,SMC,TXAM,SMC,G,Pts+Rebs,pr,Standard,12.5,2026-03-19T19:35:00.000-04:00,144543,20,TXAM,Pts+Rebs,standard,Full,8,64.28,,,8,245,5106285,OK_NAME
10619300,291741,rylan griffen|TXAM,Rylan Griffen,rylan griffen,TXAM,SMC,TXAM,SMC,G,Points,pts,Standard,12.5,2026-03-19T19:35:00.000-04:00,144543,20,TXAM,Points,standard,Full,8,64.28,,,8,245,4683682,OK_MAP
10619289,219001,paulius murauskas|SMC,Paulius Murauskas,paulius murauskas,SMC,TXAM,SMC,TXAM,F,Rebs+Asts,ra,Standard,11.5,2026-03-19T19:35:00.000-04:00,144543,20,SMC,Rebs+Asts,standard,Full,297,78.22,,,297,2608,5174955,OK_MAP
10619291,292374,pop isaacs|TXAM,Pop Isaacs,pop isaacs,TXAM,SMC,TXAM,SMC,G,Pts+Asts,pa,Standard,11.5,2026-03-19T19:35:00.000-04:00,144543,20,TXAM,Pts+Asts,standard,Full,8,64.28,,,8,245,5106285,OK_MAP
10619278,289923,marcus hill|TXAM,Marcus Hill,marcus hill,TXAM,SMC,TXAM,SMC,G,Pts+Asts,pa,Standard,10.5,2026-03-19T19:35:00.000-04:00,144543,20,TXAM,Pts+Asts,standard,Full,8,64.28,,,8,245,5176153,OK_MAP
10619296,276513,rashaun agee|TXAM,Rashaun Agee,rashaun agee,TXAM,SMC,TXAM,SMC,F,Rebs+Asts,ra,Standard,10.5,2026-03-19T19:35:00.000-04:00,144543,20,TXAM,Rebs+Asts,standard,Full,8,64.28,,,8,245,4593815,OK_MAP
10619302,305165,zach clemence|TXAM,Zach Clemence,zach clemence,TXAM,SMC,TXAM,SMC,F,Pts+Rebs,pr,Standard,10.5,2026-03-19T19:35:00.000-04:00,144543,20,TXAM,Pts+Rebs,standard,Full,8,64.28,,,8,245,4683146,OK_NAME
10619277,289923,marcus hill|TXAM,Marcus Hill,marcus hill,TXAM,SMC,TXAM,SMC,G,Points,pts,Standard,9.5,2026-03-19T19:35:00.000-04:00,144543,20,TXAM,Points,standard,Full,8,64.28,,,8,245,5176153,OK_MAP
10619288,219001,paulius murauskas|SMC,Paulius Murauskas,paulius murauskas,SMC,TXAM,SMC,TXAM,F,Rebounds,reb,Standard,9.5,2026-03-19T19:35:00.000-04:00,144543,20,SMC,Rebounds,standard,Full,297,78.22,,,297,2608,5174955,OK_MAP
10619273,290206,dillan shaw|SMC,Dillan Shaw,dillan shaw,SMC,TXAM,SMC,TXAM,G-F,Rebs+Asts,ra,Standard,8.5,2026-03-19T19:35:00.000-04:00,144543,20,SMC,Rebs+Asts,standard,Full,297,78.22,,,297,2608,5313031,OK_MAP
10619293,292374,pop isaacs|TXAM,Pop Isaacs,pop isaacs,TXAM,SMC,TXAM,SMC,G,Rebs+Asts,ra,Standard,5.5,2026-03-19T19:35:00.000-04:00,144543,20,TXAM,Rebs+Asts,standard,Full,8,64.28,,,8,245,5106285,OK_MAP
10619280,289923,marcus hill|TXAM,Marcus Hill,marcus hill,TXAM,SMC,TXAM,SMC,G,Rebounds,reb,Standard,3.5,2026-03-19T19:35:00.000-04:00,144543,20,TXAM,Rebounds,standard,Full,8,64.28,,,8,245,5176153,OK_MAP
10619285,229866,mikey lewis|SMC,Mikey Lewis,mikey lewis,SMC,TXAM,SMC,TXAM,G,Rebounds,reb,Standard,3.5,2026-03-19T19:35:00.000-04:00,144543,20,SMC,Rebounds,standard,Full,297,78.22,,,297,2608,5240980,OK_MAP
10619281,229866,mikey lewis|SMC,Mikey Lewis,mikey lewis,SMC,TXAM,SMC,TXAM,G,3-PT Made,fg3m,Standard,2.5,2026-03-19T19:35:00.000-04:00,144543,20,SMC,3-PT Made,standard,Full,297,78.22,,,297,2608,5240980,OK_MAP
10619271,290206,dillan shaw|SMC,Dillan Shaw,dillan shaw,SMC,TXAM,SMC,TXAM,G-F,3-PT Made,fg3m,Standard,1.5,2026-03-19T19:35:00.000-04:00,144543,20,SMC,3-PT Made,standard,Full,297,78.22,,,297,2608,5313031,OK_MAP
10619274,290206,dillan shaw|SMC,Dillan Shaw,dillan shaw,SMC,TXAM,SMC,TXAM,G-F,Turnovers,tov,Standard,1.5,2026-03-19T19:35:00.000-04:00,144543,20,SMC,Turnovers,standard,Full,297,78.22,,,297,2608,5313031,OK_MAP
10619290,292374,pop isaacs|TXAM,Pop Isaacs,pop isaacs,TXAM,SMC,TXAM,SMC,G,3-PT Made,fg3m,Standard,1.5,2026-03-19T19:35:00.000-04:00,144543,20,TXAM,3-PT Made,standard,Full,8,64.28,,,8,245,5106285,OK_MAP
10619298,276513,rashaun agee|TXAM,Rashaun Agee,rashaun agee,TXAM,SMC,TXAM,SMC,F,Turnovers,tov,Standard,1.5,2026-03-19T19:35:00.000-04:00,144543,20,TXAM,Turnovers,standard,Full,8,64.28,,,8,245,4593815,OK_MAP
10619299,291741,rylan griffen|TXAM,Rylan Griffen,rylan griffen,TXAM,SMC,TXAM,SMC,G,3-PT Made,fg3m,Standard,1.5,2026-03-19T19:35:00.000-04:00,144543,20,TXAM,3-PT Made,standard,Full,8,64.28,,,8,245,4683682,OK_MAP
10619294,292374,pop isaacs|TXAM,Pop Isaacs,pop isaacs,TXAM,SMC,TXAM,SMC,G,Steals,stl,Standard,0.5,2026-03-19T19:35:00.000-04:00,144543,20,TXAM,Steals,standard,Full,8,64.28,,,8,245,5106285,OK_MAP
10619297,276513,rashaun agee|TXAM,Rashaun Agee,rashaun agee,TXAM,SMC,TXAM,SMC,F,Steals,stl,Standard,0.5,2026-03-19T19:35:00.000-04:00,144543,20,TXAM,Steals,standard,Full,8,64.28,,,8,245,4593815,OK_MAP
10619314,277634,david mirkovic|ILL,David Mirkovic,david mirkovic,ILL,PENN,ILL,PENN,F,Pts+Rebs+Asts,pra,Standard,26.5,2026-03-19T21:25:00.000-04:00,144556,20,ILL,Pts+Rebs+Asts,standard,Full,210,74.54,,,210,356,5311832,OK_TEAM
10619313,277634,david mirkovic|ILL,David Mirkovic,david mirkovic,ILL,PENN,ILL,PENN,F,Pts+Rebs,pr,Standard,23.5,2026-03-19T21:25:00.000-04:00,144556,20,ILL,Pts+Rebs,standard,Full,210,74.54,,,210,356,5311832,OK_MAP
10619324,277636,keaton wagler|ILL,Keaton Wagler,keaton wagler,ILL,PENN,ILL,PENN,G,Pts+Asts,pa,Standard,23.5,2026-03-19T21:25:00.000-04:00,144556,20,ILL,Pts+Asts,standard,Full,210,74.54,,,210,356,5254165,OK_TEAM
10619337,307351,tj power|PENN,TJ Power,tj power,PENN,ILL,PENN,ILL,F,Pts+Rebs+Asts,pra,Standard,23.5,2026-03-19T21:25:00.000-04:00,144556,20,PENN,Pts+Rebs+Asts,standard,Full,64,69.04,,,64,219,4684843,OK_MAP
10619336,307351,tj power|PENN,TJ Power,tj power,PENN,ILL,PENN,ILL,F,Pts+Rebs,pr,Standard,21.5,2026-03-19T21:25:00.000-04:00,144556,20,PENN,Pts+Rebs,standard,Full,64,69.04,,,64,219,4684843,OK_MAP
10619323,277636,keaton wagler|ILL,Keaton Wagler,keaton wagler,ILL,PENN,ILL,PENN,G,Points,pts,Standard,18.5,2026-03-19T21:25:00.000-04:00,144556,20,ILL,Points,standard,Full,210,74.54,,,210,356,5254165,OK_MAP
10619328,219869,kylan boswell|ILL,Kylan Boswell,kylan boswell,ILL,PENN,ILL,PENN,G,Pts+Rebs,pr,Standard,17.5,2026-03-19T21:25:00.000-04:00,144556,20,ILL,Pts+Rebs,standard,Full,210,74.54,,,210,356,4684269,OK_TEAM
10619327,219869,kylan boswell|ILL,Kylan Boswell,kylan boswell,ILL,PENN,ILL,PENN,G,Pts+Asts,pa,Standard,16.5,2026-03-19T21:25:00.000-04:00,144556,20,ILL,Pts+Asts,standard,Full,210,74.54,,,210,356,4684269,OK_MAP
10619335,307351,tj power|PENN,TJ Power,tj power,PENN,ILL,PENN,ILL,F,Pts+Asts,pa,Standard,16.5,2026-03-19T21:25:00.000-04:00,144556,20,PENN,Pts+Asts,standard,Full,64,69.04,,,64,219,4684843,OK_MAP
10619334,307351,tj power|PENN,TJ Power,tj power,PENN,ILL,PENN,ILL,F,Points,pts,Standard,14.5,2026-03-19T21:25:00.000-04:00,144556,20,PENN,Points,standard,Full,64,69.04,,,64,219,4684843,OK_MAP
10619305,307347,aj levine|PENN,AJ Levine,aj levine,PENN,ILL,PENN,ILL,G,Pts+Rebs,pr,Standard,12.5,2026-03-19T21:25:00.000-04:00,144556,20,PENN,Pts+Rebs,standard,Full,64,69.04,,,64,219,5241732,OK_MAP
10619309,282286,andrej stojakovic|ILL,Andrej Stojakovic,andrej stojakovic,ILL,PENN,ILL,PENN,G,Pts+Asts,pa,Standard,12.5,2026-03-19T21:25:00.000-04:00,144556,20,ILL,Pts+Asts,standard,Full,210,74.54,,,210,356,5175007,OK_TEAM
10619326,219869,kylan boswell|ILL,Kylan Boswell,kylan boswell,ILL,PENN,ILL,PENN,G,Points,pts,Standard,12.5,2026-03-19T21:25:00.000-04:00,144556,20,ILL,Points,standard,Full,210,74.54,,,210,356,4684269,OK_MAP
10619331,307349,michael zanoni|PENN,Michael Zanoni,michael zanoni,PENN,ILL,PENN,ILL,G-F,Pts+Rebs+Asts,pra,Standard,12.5,2026-03-19T21:25:00.000-04:00,144556,20,PENN,Pts+Rebs+Asts,standard,Full,64,69.04,,,64,219,5108877,OK_MAP
10619310,219209,ben humrichous|ILL,Ben Humrichous,ben humrichous,ILL,PENN,ILL,PENN,F,Pts+Rebs+Asts,pra,Standard,11.5,2026-03-19T21:25:00.000-04:00,144556,20,ILL,Pts+Rebs+Asts,standard,Full,210,74.54,,,210,356,5177736,OK_TEAM
10619315,277634,david mirkovic|ILL,David Mirkovic,david mirkovic,ILL,PENN,ILL,PENN,F,Rebs+Asts,ra,Standard,11.5,2026-03-19T21:25:00.000-04:00,144556,20,ILL,Rebs+Asts,standard,Full,210,74.54,,,210,356,5311832,OK_MAP
10619321,277635,jake davis|ILL,Jake Davis,jake davis,ILL,PENN,ILL,PENN,F,Pts+Rebs+Asts,pra,Standard,10.5,2026-03-19T21:25:00.000-04:00,144556,20,ILL,Pts+Rebs+Asts,standard,Full,210,74.54,,,210,356,5176150,OK_TEAM
10619330,307349,michael zanoni|PENN,Michael Zanoni,michael zanoni,PENN,ILL,PENN,ILL,G-F,Pts+Asts,pa,Standard,10.5,2026-03-19T21:25:00.000-04:00,144556,20,PENN,Pts+Asts,standard,Full,64,69.04,,,64,219,5108877,OK_MAP
10619304,307347,aj levine|PENN,AJ Levine,aj levine,PENN,ILL,PENN,ILL,G,Points,pts,Standard,9.5,2026-03-19T21:25:00.000-04:00,144556,20,PENN,Points,standard,Full,64,69.04,,,64,219,5241732,OK_MAP
10619320,277635,jake davis|ILL,Jake Davis,jake davis,ILL,PENN,ILL,PENN,F,Pts+Rebs,pr,Standard,9.5,2026-03-19T21:25:00.000-04:00,144556,20,ILL,Pts+Rebs,standard,Full,210,74.54,,,210,356,5176150,OK_MAP
10619319,277635,jake davis|ILL,Jake Davis,jake davis,ILL,PENN,ILL,PENN,F,Pts+Asts,pa,Standard,7.5,2026-03-19T21:25:00.000-04:00,144556,20,ILL,Pts+Asts,standard,Full,210,74.54,,,210,356,5176150,OK_MAP
10619306,307347,aj levine|PENN,AJ Levine,aj levine,PENN,ILL,PENN,ILL,G,Rebs+Asts,ra,Standard,6.5,2026-03-19T21:25:00.000-04:00,144556,20,PENN,Rebs+Asts,standard,Full,64,69.04,,,64,219,5241732,OK_MAP
10619318,277635,jake davis|ILL,Jake Davis,jake davis,ILL,PENN,ILL,PENN,F,Points,pts,Standard,6.5,2026-03-19T21:25:00.000-04:00,144556,20,ILL,Points,standard,Full,210,74.54,,,210,356,5176150,OK_MAP
10619311,219209,ben humrichous|ILL,Ben Humrichous,ben humrichous,ILL,PENN,ILL,PENN,F,Rebs+Asts,ra,Standard,5.5,2026-03-19T21:25:00.000-04:00,144556,20,ILL,Rebs+Asts,standard,Full,210,74.54,,,210,356,5177736,OK_MAP
10619322,277636,keaton wagler|ILL,Keaton Wagler,keaton wagler,ILL,PENN,ILL,PENN,G,Assists,ast,Standard,4.5,2026-03-19T21:25:00.000-04:00,144556,20,ILL,Assists,standard,Full,210,74.54,,,210,356,5254165,OK_MAP
10619329,219869,kylan boswell|ILL,Kylan Boswell,kylan boswell,ILL,PENN,ILL,PENN,G,Rebounds,reb,Standard,4.5,2026-03-19T21:25:00.000-04:00,144556,20,ILL,Rebounds,standard,Full,210,74.54,,,210,356,4684269,OK_MAP
10619303,307347,aj levine|PENN,AJ Levine,aj levine,PENN,ILL,PENN,ILL,G,Assists,ast,Standard,3.5,2026-03-19T21:25:00.000-04:00,144556,20,PENN,Assists,standard,Full,64,69.04,,,64,219,5241732,OK_MAP
10619325,219869,kylan boswell|ILL,Kylan Boswell,kylan boswell,ILL,PENN,ILL,PENN,G,Assists,ast,Standard,3.5,2026-03-19T21:25:00.000-04:00,144556,20,ILL,Assists,standard,Full,210,74.54,,,210,356,4684269,OK_MAP
10619332,307349,michael zanoni|PENN,Michael Zanoni,michael zanoni,PENN,ILL,PENN,ILL,G-F,Rebs+Asts,ra,Standard,2.5,2026-03-19T21:25:00.000-04:00,144556,20,PENN,Rebs+Asts,standard,Full,64,69.04,,,64,219,5108877,OK_MAP
10619333,307351,tj power|PENN,TJ Power,tj power,PENN,ILL,PENN,ILL,F,3-PT Made,fg3m,Standard,2.5,2026-03-19T21:25:00.000-04:00,144556,20,PENN,3-PT Made,standard,Full,64,69.04,,,64,219,4684843,OK_MAP
10619307,307347,aj levine|PENN,AJ Levine,aj levine,PENN,ILL,PENN,ILL,G,Steals,stl,Standard,1.5,2026-03-19T21:25:00.000-04:00,144556,20,PENN,Steals,standard,Full,64,69.04,,,64,219,5241732,OK_MAP
10619308,307347,aj levine|PENN,AJ Levine,aj levine,PENN,ILL,PENN,ILL,G,Turnovers,tov,Standard,1.5,2026-03-19T21:25:00.000-04:00,144556,20,PENN,Turnovers,standard,Full,64,69.04,,,64,219,5241732,OK_MAP
10619312,277634,david mirkovic|ILL,David Mirkovic,david mirkovic,ILL,PENN,ILL,PENN,F,3-PT Made,fg3m,Standard,1.5,2026-03-19T21:25:00.000-04:00,144556,20,ILL,3-PT Made,standard,Full,210,74.54,,,210,356,5311832,OK_MAP
10619316,277634,david mirkovic|ILL,David Mirkovic,david mirkovic,ILL,PENN,ILL,PENN,F,Turnovers,tov,Standard,1.5,2026-03-19T21:25:00.000-04:00,144556,20,ILL,Turnovers,standard,Full,210,74.54,,,210,356,5311832,OK_MAP
